Player1_RecentWin%,Player2_RecentWin%,Player1_SurfaceWin%,Player2_SurfaceWin%,Player1_AvgOdds,Player2_AvgOdds,Head2Head_Player1Wins,Head2Head_Player2Wins,Player1_Rank,Player2_Rank,Label
1.5984955253664745,0.5205175058897201,1.3152831755116487,0.6953751214795032,0.6052683885862198,0.14117972206193616,0.23230639899365035,1.4014454045082936,-1.2051401620428794,-0.7731167321734298,0
-0.44194882575538313,0.47802628091913263,0.4561062624757914,0.7069647068374953,0.09181143093774345,-0.7395658041026508,0.23230639899365035,0.23230639899365035,0.509017317761712,-0.7173717734805976,1
0.47802628091913185,-0.4419488257553824,0.7069647068374953,0.4561062624757914,-0.7395658041026508,0.09181143093774345,0.23230639899365035,0.23230639899365035,-0.7173717734805973,0.5090173177617121,0
0.34144734351367145,0.3849592173773589,1.0368815700283427,0.814806780761864,-0.24072433578321406,-0.4695790668701333,0.23230639899365035,-0.9368326065209929,-0.633754335441349,-0.6755630544609733,1
0.3849592173773581,0.34144734351367223,0.814806780761864,1.0368815700283427,-0.4695790668701333,-0.24072433578321406,-0.9368326065209929,0.23230639899365035,-0.6755630544609732,-0.6337543354413491,0
-0.44194882575538313,0.04131091316587119,0.4561062624757914,0.20198991623925963,0.09181143093774345,-0.5370892415839812,0.23230639899365035,-0.9368326065209929,0.509017317761712,-0.396838260996812,1
0.04131091316587045,-0.4419488257553824,0.20198991623925963,0.4561062624757914,-0.5370892415839812,0.09181143093774345,-0.9368326065209929,0.23230639899365035,-0.39683826099681196,0.5090173177617121,0
0.6692367932867763,-0.041310913165827357,0.5655717654699892,0.11782745113955398,0.09509496685003593,-0.5371906351744707,1.4014454045082936,0.23230639899365035,-0.8706704098858861,-0.020559789820194303,1
-0.0413109131658281,0.669236793286777,0.11782745113955398,0.5655717654699892,-0.5371906351744707,0.09509496685003593,0.23230639899365035,1.4014454045082936,-0.020559789820194296,-0.8706704098858862,0
0.7721962999462775,0.7659939200270308,0.797601207714102,0.826604887994616,-0.3841388209308364,0.011361984855227979,0.23230639899365035,-0.9368326065209929,-0.9264153685787183,-0.9124791289055104,1
0.76599392002703,0.7721962999462783,0.826604887994616,0.797601207714102,0.011361984855227979,-0.3841388209308364,-0.9368326065209929,0.23230639899365035,-0.9124791289055102,-0.9264153685787184,0
1.079414182720594,-1.0184038158711275,0.6653785476117584,-0.6653785476118275,0.22858376724297919,0.2213680096055377,0.23230639899365035,-0.9368326065209929,-1.0379052859643827,1.2755104997881557,1
-1.0184038158711282,1.0794141827205948,-0.6653785476118275,0.6653785476117584,0.2213680096055377,0.22858376724297919,-0.9368326065209929,0.23230639899365035,1.2755104997881554,-1.037905285964383,0
1.5984955253664745,-0.15934209363968188,1.3152831755116487,-3.4535093785649576e-14,0.6052683885862198,-0.424826126514339,0.23230639899365035,-0.9368326065209929,-1.2051401620428794,0.07699388789226215,1
-0.15934209363968263,1.5984955253664752,-3.4535093785649576e-14,1.3152831755116487,-0.424826126514339,0.6052683885862198,-0.9368326065209929,0.23230639899365035,0.07699388789226214,-1.2051401620428797,0
0.47802628091913185,0.17611494560179944,0.7069647068374953,0.7069647068374953,-0.7395658041026508,-0.08501465243333542,0.23230639899365035,-0.9368326065209929,-0.7173717734805973,-0.5640731370753088,1
0.1761149456017987,0.47802628091913263,0.7069647068374953,0.7069647068374953,-0.08501465243333542,-0.7395658041026508,-0.9368326065209929,0.23230639899365035,-0.5640731370753087,-0.7173717734805976,0
0.3849592173773581,-0.04994304427510922,0.814806780761864,0.44650402537103706,-0.4695790668701333,0.11481834396467519,0.23230639899365035,0.23230639899365035,-0.6755630544609732,-0.006623550146986238,1
-0.04994304427510996,0.3849592173773589,0.44650402537103706,0.814806780761864,0.11481834396467519,-0.4695790668701333,0.23230639899365035,0.23230639899365035,-0.006623550146986236,-0.6755630544609733,0
0.34144734351367145,-0.5905030529000564,1.0368815700283427,-3.4535093785649576e-14,-0.24072433578321406,-0.4520634735594569,0.23230639899365035,-0.9368326065209929,-0.633754335441349,0.6344434748205847,1
-0.5905030529000571,0.34144734351367223,-3.4535093785649576e-14,1.0368815700283427,-0.4520634735594569,-0.24072433578321406,-0.9368326065209929,0.23230639899365035,0.6344434748205846,-0.6337543354413491,0
0.04131091316587045,-0.34615696204485147,0.20198991623925963,-0.09122125249519959,-0.5370892415839812,-0.5886522695704102,0.23230639899365035,-0.9368326065209929,-0.39683826099681196,0.31390996233679924,1
-0.3461569620448522,0.04131091316587119,-0.09122125249519959,0.20198991623925963,-0.5886522695704102,-0.5370892415839812,-0.9368326065209929,0.23230639899365035,0.3139099623367992,-0.396838260996812,0
-0.0413109131658281,-0.11538565401493575,0.11782745113955398,-0.38813748610691357,-0.5371906351744707,-0.5183938499280981,0.23230639899365035,-0.9368326065209929,-0.020559789820194296,0.03518516887263795,1
-0.11538565401493649,-0.041310913165827357,-0.38813748610691357,0.11782745113955398,-0.5183938499280981,-0.5371906351744707,-0.9368326065209929,0.23230639899365035,0.035185168872637944,-0.020559789820194303,0
0.7721962999462775,1.0679310531171842,0.797601207714102,0.7069647068374953,-0.3841388209308364,0.28585073142583023,1.4014454045082936,-0.9368326065209929,-0.9264153685787183,-1.0239690462911748,1
1.0679310531171835,0.7721962999462783,0.7069647068374953,0.797601207714102,0.28585073142583023,-0.3841388209308364,-0.9368326065209929,1.4014454045082936,-1.0239690462911748,-0.9264153685787184,0
0.76599392002703,0.7909162102480053,0.826604887994616,1.1601472112205276,0.011361984855227979,-0.36336623510284927,1.4014454045082936,0.23230639899365035,-0.9124791289055102,-0.9403516082519265,1
0.7909162102480046,0.7659939200270308,1.1601472112205276,0.826604887994616,-0.36336623510284927,0.011361984855227979,0.23230639899365035,1.4014454045082936,-0.9403516082519263,-0.9124791289055104,0
0.5205175058897193,-2.602587529448471,0.6953751214795032,-1.8852392182334476,0.14117972206193616,-0.1747230339741828,0.23230639899365035,-0.9368326065209929,-0.7731167321734296,2.3904096736448004,1
-2.6025875294484715,0.5205175058897201,-1.8852392182334476,0.6953751214795032,-0.1747230339741828,0.14117972206193616,-0.9368326065209929,0.23230639899365035,2.3904096736448,-0.7731167321734298,0
-0.12393273949752627,-0.8076995781046828,-0.1600674807934375,-0.6525828063116005,-0.29810473450345787,0.22030997919366915,0.23230639899365035,-0.9368326065209929,0.049121408545846006,0.9410407476311621,1
-0.8076995781046836,-0.12393273949752553,-0.6525828063116005,-0.1600674807934375,0.22030997919366915,-0.29810473450345787,-0.9368326065209929,0.23230639899365035,0.941040747631162,0.04912140854584602,0
1.079414182720594,-0.34319835553164735,0.6653785476117584,-0.45245741237605375,0.22858376724297919,0.17790262777187754,0.23230639899365035,-0.9368326065209929,-1.0379052859643827,0.2999737226635912,1
-0.34319835553164807,1.0794141827205948,-0.45245741237605375,0.6653785476117584,0.17790262777187754,0.22858376724297919,-0.9368326065209929,0.23230639899365035,0.2999737226635911,-1.037905285964383,0
0.9437954777121123,0.033130534321148444,0.37704784364664795,0.044886648053141805,0.14565084569643083,-0.4008654758802964,0.23230639899365035,1.4014454045082936,-0.9542878479251344,-0.3689657816503959,1
0.0331305343211477,0.943795477712113,0.044886648053141805,0.37704784364664795,-0.4008654758802964,0.14565084569643083,1.4014454045082936,0.23230639899365035,-0.36896578165039584,-0.9542878479251345,0
-0.15934209363968263,-1.2046262279161375,-3.4535093785649576e-14,-0.5998488421652115,-0.424826126514339,-0.458670352339728,1.4014454045082936,-0.9368326065209929,0.07699388789226214,1.6239164916183573,1
-1.2046262279161382,-0.15934209363968188,-0.5998488421652115,-3.4535093785649576e-14,-0.458670352339728,-0.424826126514339,-0.9368326065209929,1.4014454045082936,1.6239164916183568,0.07699388789226215,0
1.5984955253664745,0.04994304427515305,1.3152831755116487,0.12295038379779666,0.6052683885862198,-0.18086558265290914,1.4014454045082936,-0.9368326065209929,-1.2051401620428794,-0.42471074034322814,1
0.04994304427515231,1.5984955253664752,0.12295038379779666,1.3152831755116487,-0.18086558265290914,0.6052683885862198,-0.9368326065209929,1.4014454045082936,-0.4247107403432281,-1.2051401620428797,0
0.9437954777121123,-0.12393273949752553,0.37704784364664795,-0.1600674807934375,0.14565084569643083,-0.29810473450345787,0.23230639899365035,-0.9368326065209929,-0.9542878479251344,0.04912140854584602,1
-0.12393273949752627,0.943795477712113,-0.1600674807934375,0.37704784364664795,-0.29810473450345787,0.14565084569643083,-0.9368326065209929,0.23230639899365035,0.049121408545846006,-0.9542878479251345,0
0.5205175058897193,0.23345469533261065,0.6953751214795032,0.32450839002374937,0.14117972206193616,-0.20973594115951305,1.4014454045082936,-0.9368326065209929,-0.7731167321734296,-0.5919456164217249,1
0.2334546953326099,0.5205175058897201,0.32450839002374937,0.6953751214795032,-0.20973594115951305,0.14117972206193616,-0.9368326065209929,1.4014454045082936,-0.5919456164217248,-0.7731167321734298,0
-0.04994304427510996,0.47802628091913263,0.44650402537103706,0.6284130727444367,0.11481834396467519,-0.5827658470328175,0.23230639899365035,-0.9368326065209929,-0.006623550146986236,-0.7313080131538056,1
0.47802628091913185,-0.04994304427510922,0.6284130727444367,0.44650402537103706,-0.5827658470328175,0.11481834396467519,-0.9368326065209929,0.23230639899365035,-0.7313080131538054,-0.006623550146986238,0
-0.3461569620448522,-0.46331777996773155,-0.09122125249519959,-0.15710326818615236,-0.5886522695704102,-0.1773886004422978,0.23230639899365035,0.23230639899365035,0.3139099623367992,0.5229535574349202,1
-0.4633177799677323,-0.34615696204485147,-0.15710326818615236,-0.09122125249519959,-0.1773886004422978,-0.5886522695704102,0.23230639899365035,0.23230639899365035,0.5229535574349201,0.31390996233679924,0
0.04131091316587045,-1.3384735865734887,0.20198991623925963,-1.2119394974358002,-0.5370892415839812,-0.653147311192892,0.23230639899365035,-0.9368326065209929,-0.39683826099681196,1.7493426486772299,1
-1.3384735865734894,0.04131091316587119,-1.2119394974358002,0.20198991623925963,-0.653147311192892,-0.5370892415839812,-0.9368326065209929,0.23230639899365035,1.7493426486772294,-0.396838260996812,0
0.34144734351367145,-0.23345469533256719,1.0368815700283427,0.3142065363722011,-0.24072433578321406,0.02116591909477589,1.4014454045082936,0.23230639899365035,-0.633754335441349,0.1327388465850944,1
-0.2334546953325679,0.34144734351367223,0.3142065363722011,1.0368815700283427,0.02116591909477589,-0.24072433578321406,0.23230639899365035,1.4014454045082936,0.13273884658509438,-0.6337543354413491,0
-0.5905030529000571,-1.3384735865734887,-3.4535093785649576e-14,-1.8852392182334476,-0.4520634735594569,0.5360201696433277,0.23230639899365035,-0.9368326065209929,0.6344434748205846,1.7214701693308136,1
-1.3384735865734894,-0.5905030529000564,-1.8852392182334476,-3.4535093785649576e-14,0.5360201696433277,-0.4520634735594569,-0.9368326065209929,0.23230639899365035,1.7214701693308134,0.6344434748205847,0
-0.44194882575538313,-0.39111241166106897,0.4561062624757914,-0.0725092007013197,0.09181143093774345,0.2024841576366819,0.23230639899365035,-0.9368326065209929,0.509017317761712,0.4393361193956718,1
-0.3911124116610697,-0.4419488257553824,-0.0725092007013197,0.4561062624757914,0.2024841576366819,0.09181143093774345,-0.9368326065209929,0.23230639899365035,0.43933611939567174,0.5090173177617121,0
0.12393273949756825,-0.4402873640044222,0.5236775606203578,-0.26677913465570613,0.03946416105578928,0.16139174221894936,0.23230639899365035,-0.9368326065209929,-0.5083281783824765,0.481144838415296,1
-0.440287364004423,0.123932739497569,-0.26677913465570613,0.5236775606203578,0.16139174221894936,0.03946416105578928,-0.9368326065209929,0.23230639899365035,0.48114483841529593,-0.5083281783824766,0
0.6692367932867763,0.04345693462903164,0.5655717654699892,0.3142065363722011,0.09509496685003593,-0.013985604630412417,0.23230639899365035,-0.9368326065209929,-0.8706704098858861,-0.4107745006700201,1
0.0434569346290309,0.669236793286777,0.3142065363722011,0.5655717654699892,-0.013985604630412417,0.09509496685003593,-0.9368326065209929,0.23230639899365035,-0.41077450067002,-0.8706704098858862,0
-0.11538565401493649,-0.2307713080298938,-0.38813748610691357,-0.6825866134983394,-0.5183938499280981,-0.01834790808791688,0.23230639899365035,-0.9368326065209929,0.035185168872637944,0.11880260691188634,1
-0.2307713080298945,-0.11538565401493575,-0.6825866134983394,-0.38813748610691357,-0.01834790808791688,-0.5183938499280981,-0.9368326065209929,0.23230639899365035,0.11880260691188631,0.03518516887263795,0
0.7721962999462775,-0.8604473056543777,0.797601207714102,-0.43505520420774524,-0.3841388209308364,0.23084702305998853,0.23230639899365035,-0.9368326065209929,-0.9264153685787183,1.122211863382867,1
-0.8604473056543783,0.7721962999462783,-0.43505520420774524,0.797601207714102,0.23084702305998853,-0.3841388209308364,-0.9368326065209929,0.23230639899365035,1.1222118633828668,-0.9264153685787184,0
-0.0413109131658281,-1.1153946554779037,0.11782745113955398,-0.9426196091167411,-0.5371906351744707,-0.42385432820549457,0.23230639899365035,-0.9368326065209929,-0.020559789820194296,1.331255458480988,1
-1.1153946554779044,-0.041310913165827357,-0.9426196091167411,0.11782745113955398,-0.42385432820549457,-0.5371906351744707,-0.9368326065209929,0.23230639899365035,1.3312554584809877,-0.020559789820194303,0
0.7909162102480046,-0.21588283654409288,1.1601472112205276,-0.49903391070887926,-0.36336623510284927,-0.13226270843974883,0.23230639899365035,-0.9368326065209929,-0.9403516082519263,0.10486636723867827,1
-0.2158828365440936,0.7909162102480053,-0.49903391070887926,1.1601472112205276,-0.13226270843974883,-0.36336623510284927,-0.9368326065209929,0.23230639899365035,0.10486636723867826,-0.9403516082519265,0
1.0679310531171835,-1.6341828673281014,0.7069647068374953,-1.481259385754859,0.28585073142583023,-0.5365829320314734,0.23230639899365035,-0.9368326065209929,-1.0239690462911748,1.9305137644289345,1
-1.634182867328102,1.0679310531171842,-1.481259385754859,0.7069647068374953,-0.5365829320314734,0.28585073142583023,-0.9368326065209929,0.23230639899365035,1.930513764428934,-1.0239690462911748,0
0.76599392002703,-0.0778182317775079,0.826604887994616,-0.4603491114291236,0.011361984855227979,-0.24566688141483867,0.23230639899365035,-0.9368326065209929,-0.9124791289055102,0.02124892919942989,1
-0.07781823177750864,0.7659939200270308,-0.4603491114291236,0.826604887994616,-0.24566688141483867,0.011361984855227979,-0.9368326065209929,0.23230639899365035,0.021248929199429886,-0.9124791289055104,0
0.04994304427515231,0.09560525618384376,0.12295038379779666,0.1488346751236558,-0.18086558265290914,-0.2358768124470658,0.23230639899365035,0.23230639899365035,-0.4247107403432281,-0.46651945936285233,1
0.09560525618384302,0.04994304427515305,0.1488346751236558,0.12295038379779666,-0.2358768124470658,-0.18086558265290914,0.23230639899365035,0.23230639899365035,-0.4665194593628523,-0.42471074034322814,0
-2.6025875294484715,-1.3181936837466173,-1.8852392182334476,-1.3196674527634236,-0.1747230339741828,-0.5094242208398488,0.23230639899365035,-0.9368326065209929,2.3904096736448,1.6935976899843976,1
-1.318193683746618,-2.602587529448471,-1.3196674527634236,-1.8852392182334476,-0.5094242208398488,-0.1747230339741828,-0.9368326065209929,0.23230639899365035,1.6935976899843972,2.3904096736448004,0
0.0331305343211477,-1.6061683038881907,0.044886648053141805,-1.2853903760682708,-0.4008654758802964,0.15490016585121563,0.23230639899365035,-0.9368326065209929,-0.36896578165039584,1.9165775247557264,1
-1.6061683038881913,0.033130534321148444,-1.2853903760682708,0.044886648053141805,0.15490016585121563,-0.4008654758802964,-0.9368326065209929,0.23230639899365035,1.916577524755726,-0.3689657816503959,0
-0.34319835553164807,-2.007710379860244,-0.45245741237605375,-1.6967152964101062,0.17790262777187754,-1.1338339760089122,0.23230639899365035,0.23230639899365035,0.2999737226635911,2.278919756259136,1
-2.0077103798602445,-0.34319835553164735,-1.6967152964101062,-0.45245741237605375,-1.1338339760089122,0.17790262777187754,0.23230639899365035,0.23230639899365035,2.2789197562591355,0.2999737226635912,0
-1.0184038158711282,-0.47802628091908916,-0.6653785476118275,-0.3142065363722702,0.2213680096055377,-0.04736946547559135,0.23230639899365035,-0.9368326065209929,1.2755104997881554,0.5508260367813363,1
-0.4780262809190899,-1.0184038158711275,-0.3142065363722702,-0.6653785476118275,-0.04736946547559135,0.2213680096055377,-0.9368326065209929,0.23230639899365035,0.5508260367813362,1.2755104997881557,0
0.2334546953326099,1.1698041508671144,0.32450839002374937,1.0561882367210944,-0.20973594115951305,0.2697096362172439,0.23230639899365035,1.4014454045082936,-0.5919456164217248,-1.1493952033500474,1
1.1698041508671138,0.23345469533261065,1.0561882367210944,0.32450839002374937,0.2697096362172439,-0.20973594115951305,1.4014454045082936,0.23230639899365035,-1.1493952033500472,-0.5919456164217249,0
0.1761149456017987,-0.46690939066515624,0.7069647068374953,-0.14139294136754063,-0.08501465243333542,0.06919636126183992,0.23230639899365035,-0.9368326065209929,-0.5640731370753087,0.5368897971081282,1
-0.466909390665157,0.17611494560179944,-0.14139294136754063,0.7069647068374953,0.06919636126183992,-0.08501465243333542,-0.9368326065209929,0.23230639899365035,0.5368897971081281,-0.5640731370753088,0
-0.3911124116610697,0.039366870193360326,-0.0725092007013197,0.1663446369029137,0.2024841576366819,0.01018275932604423,1.4014454045082936,-0.9368326065209929,0.43933611939567174,-0.38290202132360396,1
0.039366870193359584,-0.39111241166106897,0.1663446369029137,-0.0725092007013197,0.01018275932604423,0.2024841576366819,-0.9368326065209929,1.4014454045082936,-0.3829020213236039,0.4393361193956718,0
-0.44194882575538313,-0.7435964369852617,0.4561062624757914,-0.1885239218233758,0.09181143093774345,-0.3851057988115621,0.23230639899365035,-0.9368326065209929,0.509017317761712,0.899232028611538,1
-0.7435964369852625,-0.4419488257553824,-0.1885239218233758,0.4561062624757914,-0.3851057988115621,0.09181143093774345,-0.9368326065209929,0.23230639899365035,0.8992320286115377,0.5090173177617121,0
0.47802628091913185,0.4364587782305142,0.7069647068374953,0.29253712007066746,-0.7395658041026508,-0.4067004268606965,0.23230639899365035,-0.9368326065209929,-0.7173717734805973,-0.7034355338073894,1
0.43645877823051343,0.47802628091913263,0.29253712007066746,0.7069647068374953,-0.4067004268606965,-0.7395658041026508,-0.9368326065209929,0.23230639899365035,-0.7034355338073893,-0.7173717734805976,0
0.3849592173773581,-1.1153946554779037,0.814806780761864,-0.5655717654700583,-0.4695790668701333,-0.5103983664876038,0.23230639899365035,-0.9368326065209929,-0.6755630544609732,1.2894467394613638,1
-1.1153946554779044,0.3849592173773589,-0.5655717654700583,0.814806780761864,-0.5103983664876038,-0.4695790668701333,-0.9368326065209929,0.23230639899365035,1.2894467394613636,-0.6755630544609733,0
0.12393273949756825,-1.3384735865734887,0.5236775606203578,-1.4139294136750942,0.03946416105578928,-1.0004238073800213,0.23230639899365035,-0.9368326065209929,-0.5083281783824765,1.7632788883504378,1
-1.3384735865734894,0.123932739497569,-1.4139294136750942,0.5236775606203578,-1.0004238073800213,0.03946416105578928,-0.9368326065209929,0.23230639899365035,1.7632788883504376,-0.5083281783824766,0
0.7721962999462775,0.11279271796970004,0.797601207714102,0.32450839002374937,-0.3841388209308364,-0.3845329623343109,0.23230639899365035,0.23230639899365035,-0.9264153685787183,-0.4804556990360604,1
0.11279271796969931,0.7721962999462783,0.32450839002374937,0.797601207714102,-0.3845329623343109,-0.3841388209308364,0.23230639899365035,0.23230639899365035,-0.48045569903606034,-0.9264153685787184,0
-0.440287364004423,0.3112729271101405,-0.26677913465570613,-0.8483576482050705,0.16139174221894936,0.056844347444844075,0.23230639899365035,-0.9368326065209929,0.48114483841529593,-0.6198180957681411,1
0.3112729271101397,-0.4402873640044222,-0.8483576482050705,-0.26677913465570613,0.056844347444844075,0.16139174221894936,-0.9368326065209929,0.23230639899365035,-0.619818095768141,0.481144838415296,0
-1.634182867328102,-0.2822082863257184,-1.481259385754859,-0.05544821230101739,-0.5365829320314734,-0.20373443387745407,0.23230639899365035,-0.9368326065209929,1.930513764428934,0.20242004495113472,1
-0.28220828632571915,-1.6341828673281014,-0.05544821230101739,-1.481259385754859,-0.20373443387745407,-0.5365829320314734,-0.9368326065209929,0.23230639899365035,0.2024200449511347,1.9305137644289345,0
-1.1153946554779044,-1.195065702297755,-0.9426196091167411,-1.2119394974358002,-0.42385432820549457,-0.6483050079144389,0.23230639899365035,-0.9368326065209929,1.3312554584809877,1.6099802519451492,1
-1.195065702297756,-1.1153946554779037,-1.2119394974358002,-0.9426196091167411,-0.6483050079144389,-0.42385432820549457,-0.9368326065209929,0.23230639899365035,1.609980251945149,1.331255458480988,0
-0.8604473056543783,-0.40559805653740555,-0.43505520420774524,-0.47130980455838767,0.23084702305998853,1.290327446552742,0.23230639899365035,-0.9368326065209929,1.1222118633828668,0.45327235906887986,1
-0.40559805653740627,-0.8604473056543777,-0.47130980455838767,-0.43505520420774524,1.290327446552742,0.23084702305998853,-0.9368326065209929,0.23230639899365035,0.4532723590688798,1.122211863382867,0
0.76599392002703,-0.9214129762643513,0.826604887994616,-0.9426196091167411,0.011361984855227979,-0.3338280126500249,0.23230639899365035,-0.9368326065209929,-0.9124791289055102,1.1640205824024912,1
-0.921412976264352,0.7659939200270308,-0.9426196091167411,0.826604887994616,-0.3338280126500249,0.011361984855227979,-0.9368326065209929,0.23230639899365035,1.164020582402491,-0.9124791289055104,0
-0.8076995781046836,0.14871928739707885,-0.6525828063116005,0.1488346751236558,0.22030997919366915,-0.06980505402634825,0.23230639899365035,-0.9368326065209929,0.941040747631162,-0.5362006577288927,1
0.14871928739707813,-0.8076995781046828,0.1488346751236558,-0.6525828063116005,-0.06980505402634825,0.22030997919366915,-0.9368326065209929,0.23230639899365035,-0.5362006577288926,0.9410407476311621,0
-1.0184038158711282,-3.3461839664337543,-0.6653785476118275,-2.827858827350154,0.2213680096055377,-1.3332775826342975,0.23230639899365035,-0.9368326065209929,1.2755104997881554,2.5855170290697136,1
-3.346183966433755,-1.0184038158711275,-2.827858827350154,-0.6653785476118275,-1.3332775826342975,0.2213680096055377,-0.9368326065209929,0.23230639899365035,2.585517029069713,1.2755104997881557,0
-0.15934209363968263,1.4916723705789343,-3.4535093785649576e-14,1.5816837508907104,-0.424826126514339,-0.849496119132174,0.23230639899365035,1.4014454045082936,0.07699388789226214,-1.1912039223696718,1
1.4916723705789334,-0.15934209363968188,1.5816837508907104,-3.4535093785649576e-14,-0.849496119132174,-0.424826126514339,1.4014454045082936,0.23230639899365035,-1.1912039223696715,0.07699388789226215,0
-0.12393273949752627,-0.37179821849262007,-0.1600674807934375,0.09751237335686633,-0.29810473450345787,-0.2502047681739436,1.4014454045082936,-0.9368326065209929,0.049121408545846006,0.3278462020100073,1
-0.3717982184926208,-0.12393273949752553,0.09751237335686633,-0.1600674807934375,-0.2502047681739436,-0.29810473450345787,-0.9368326065209929,1.4014454045082936,0.32784620201000725,0.04912140854584602,0
-0.4780262809190899,-0.27315787481089854,-0.3142065363722702,-0.23179170715988034,-0.04736946547559135,-0.17846246542384062,0.23230639899365035,0.23230639899365035,0.5508260367813362,0.1745475656047186,1
-0.27315787481089926,-0.47802628091908916,-0.23179170715988034,-0.3142065363722702,-0.17846246542384062,-0.04736946547559135,0.23230639899365035,0.23230639899365035,0.17454756560471857,0.5508260367813363,0
0.5205175058897193,-3.3461839664337543,0.6953751214795032,-2.827858827350154,0.14117972206193616,-0.5137276755086458,0.23230639899365035,-0.9368326065209929,-0.7731167321734296,2.5437083100500892,1
-3.346183966433755,0.5205175058897201,-2.827858827350154,0.6953751214795032,-0.5137276755086458,0.14117972206193616,-0.9368326065209929,0.23230639899365035,2.543708310050089,-0.7731167321734298,0
-0.3461569620448522,0.054855474859592086,-0.09122125249519959,-0.12295038379786573,-0.5886522695704102,-0.1859204842012733,0.23230639899365035,-0.9368326065209929,0.3139099623367992,-0.4386469800164362,1
0.054855474859591344,-0.34615696204485147,-0.12295038379786573,-0.09122125249519959,-0.1859204842012733,-0.5886522695704102,-0.9368326065209929,0.23230639899365035,-0.43864698001643615,0.31390996233679924,0
0.47802628091913185,-1.5615525176690737,0.6284130727444367,-0.49903391070887926,-0.5827658470328175,1.983748987559648,0.23230639899365035,-0.9368326065209929,-0.7313080131538054,1.9026412850825183,1
-1.5615525176690745,0.47802628091913263,-0.49903391070887926,0.6284130727444367,1.983748987559648,-0.5827658470328175,-0.9368326065209929,0.23230639899365035,1.9026412850825178,-0.7313080131538056,0
-0.4633177799677323,-0.32382425481615007,-0.15710326818615236,-0.5655717654700583,-0.1773886004422978,-0.2691818749626173,0.23230639899365035,0.23230639899365035,0.5229535574349201,0.258165003643967,1
-0.3238242548161508,-0.46331777996773155,-0.5655717654700583,-0.15710326818615236,-0.2691818749626173,-0.1773886004422978,0.23230639899365035,0.23230639899365035,0.25816500364396694,0.5229535574349202,0
-0.04994304427510996,-1.2242136462562376,0.44650402537103706,-1.106553454180516,0.11481834396467519,-0.30064448211870737,0.23230639899365035,-0.9368326065209929,-0.006623550146986236,1.6378527312915654,1
-1.2242136462562385,-0.04994304427510922,-1.106553454180516,0.44650402537103706,-0.30064448211870737,0.11481834396467519,-0.9368326065209929,0.23230639899365035,1.637852731291565,-0.006623550146986238,0
0.34144734351367145,-0.9230852321196406,1.0368815700283427,-0.43505520420774524,-0.24072433578321406,0.11642370235569179,0.23230639899365035,-0.9368326065209929,-0.633754335441349,1.1779568220756993,1
-0.9230852321196412,0.34144734351367223,-0.43505520420774524,1.0368815700283427,0.11642370235569179,-0.24072433578321406,-0.9368326065209929,0.23230639899365035,1.177956822075699,-0.6337543354413491,0
-1.3384735865734894,-1.0038551899301111,-1.8852392182334476,-0.35348235341879947,0.5360201696433277,-0.3675861382131603,0.23230639899365035,-0.9368326065209929,1.7214701693308134,1.2337017807685315,1
-1.0038551899301118,-1.3384735865734887,-0.35348235341879947,-1.8852392182334476,-0.3675861382131603,0.5360201696433277,-0.9368326065209929,0.23230639899365035,1.2337017807685313,1.7214701693308136,0
-0.2334546953325679,-0.6238648073011904,0.3142065363722011,-0.47130980455838767,0.02116591909477589,-0.21033442874809463,0.23230639899365035,-0.9368326065209929,0.13273884658509438,0.704124673186625,1
-0.6238648073011912,-0.23345469533256719,-0.47130980455838767,0.3142065363722011,-0.21033442874809463,0.02116591909477589,-0.9368326065209929,0.23230639899365035,0.7041246731866249,0.1327388465850944,0
1.0975483409903,1.115394655477947,0.8887556314528601,0.9915868615383191,0.8142904369022559,-0.01563259074313012,0.23230639899365035,-0.9368326065209929,-1.0518415256375908,-1.1075864843304233,1
1.1153946554779464,1.0975483409903009,0.9915868615383191,0.8887556314528601,-0.01563259074313012,0.8142904369022559,-0.9368326065209929,0.23230639899365035,-1.107586484330423,-1.051841525637591,0
-0.2158828365440936,-0.23659886631347746,-0.49903391070887926,-0.24805779187285218,-0.13226270843974883,-0.12993016066635094,1.4014454045082936,0.23230639899365035,0.10486636723867826,0.14667508625830247,1
-0.2365988663134782,-0.21588283654409288,-0.24805779187285218,-0.49903391070887926,-0.12993016066635094,-0.13226270843974883,0.23230639899365035,1.4014454045082936,0.14667508625830245,0.10486636723867827,0
-0.07781823177750864,0.537779566034022,-0.4603491114291236,-0.10473551212411318,-0.24566688141483867,-0.053440475521437214,0.23230639899365035,-0.9368326065209929,0.021248929199429886,-0.7870529718466378,1
0.5377795660340212,-0.0778182317775079,-0.10473551212411318,-0.4603491114291236,-0.053440475521437214,-0.24566688141483867,-0.9368326065209929,0.23230639899365035,-0.7870529718466377,0.02124892919942989,0
-0.2307713080298945,-0.28681576855144475,-0.6825866134983394,-0.5350003186878949,-0.01834790808791688,-0.3914099039645933,0.23230639899365035,-0.9368326065209929,0.11880260691188631,0.21635628462434278,1
-0.28681576855144547,-0.2307713080298938,-0.5350003186878949,-0.6825866134983394,-0.3914099039645933,-0.01834790808791688,-0.9368326065209929,0.23230639899365035,0.21635628462434275,0.11880260691188634,0
